3460	3762	0.379741372319
3460	2794	0.107748759137363
3460	2928	0.0489608963307213
3460	4142	-0.0234992261501024
3460	3440	0.124711441381709
3460	2079	0.00780972963243987
3460	2540	0.022059752538015
3460	1484	-0.0913901676559414
3460	1514	-0.0523227882385525
3460	1501	0.0254303407294187
3460	1285	-0.0429421133751923
3460	1293	-0.0860421608072964
3460	1488	-0.0770345544337176
3460	3087	-0.0379459012915983
3460	3383	-0.0424707187674505
3460	2217	0.0483665292166123
3460	2914	-0.00148948243134346
3460	2225	-0.0632878367229796
3460	4796	-0.115135017118551
3460	2759	-0.0401656328622303
3460	2440	0.0130978068419059
3460	4008	0.0379369559497848
3460	3237	0.113417428470966
3460	4038	-0.000754241749813546
3460	3190	-0.0192504482244083
3460	2215	-0.011220914317085
3460	2302	0.0620507229314968
3460	3422	-0.118720936913931
3460	3634	-0.0461373230554053
3460	4466	-0.00591337943256084
3460	4757	0.0261108404851185
3460	2264	-0.125736336797225
3460	2813	-0.0745823685050578
3460	2066	-0.107560533371921
3460	4208	0.00649465023417755
3460	2912	0.00605335016385898
3460	3913	0.00509240045165464
3460	2573	-0.10311562208164
3460	1981	0.00377732105339224
3460	2213	-0.0137127939028633
3460	2769	-0.00830433854370432
3460	2453	-0.0505197103498319
3460	3212	-0.0237197464674279
3460	4562	0.0119391671511109
3460	2269	-0.0773295327875989
3460	4282	-0.0399074943731257
3460	3660	-0.0584140782744181
3460	3208	-0.0132359511461053
3460	2881	-0.051885639138913
3460	3374	-0.00770711763725339
3460	3407	-0.0243198211662208
3460	2298	-0.0501946374585274
3460	4080	-0.0469143328793935
3460	1950	-0.0797249023050889
3460	1946	-0.010088737064369
3460	110	0.253703633540768
3460	1948	-0.0952959716292774
3460	1924	-0.0952383769111055
3460	3689	-0.055428492613498
3460	3474	0.00108282221134185
3460	1999	-0.0379176228038472
3460	2973	-0.014511855758584
3460	2748	-0.0432913137835689
3460	3463	-0.0344061610450226
3460	2721	-0.103436544002266
3460	2384	-0.113327269387817
3460	2221	0.0412678504840701
3460	4813	-0.0596526241507852
3460	2628	0.0528921249994667
3460	2681	-0.0271819154494386
3460	4349	0.00750359554485863
3460	3433	-0.0174318041956413
3460	1990	0.434034512187213
3460	1974	-0.0151700440468838
3460	3078	-0.0648571630753349
3460	3116	0.000628809793318711
3460	3791	0.213079640118729
3460	3460	0.91055620485696
3060	4533	0.035327292570988
3060	3830	-0.101926628417755
3060	3122	0.049468611931905
3060	4517	-0.0284718295879591
3060	4498	0.0792609068025826
3060	3509	0.0124100428875177
3060	3088	0.0167561091885025
3060	2405	-0.0108385061432757
3060	2459	0.0557858704341126
3060	1987	-0.0111308901404826
3060	2294	0.127017565029599
3060	2195	-0.00733145479079763
3060	3625	0.0167760857348956
3060	2417	-0.0222334395286539
3060	2639	-0.0687263866195617
3060	3444	0.0790699621513455
3060	3140	-0.0284157914837917
3060	2411	-0.00906604166331344
3060	2159	-0.0427931973020807
3060	3289	-0.0458231464621333
3060	1639	-0.00103105960697382
3060	2535	-0.0504333182725739
3060	3595	0.0240587043556539
3060	4759	-0.0622638441435868
3060	2736	-0.0339537052410041
3060	2015	-0.0113252074553964
3060	3582	0.02078955551022
3060	4036	0.062876506660964
3060	3800	0.0106248660598508
3060	2985	0.00112874232447908
3060	3247	0.0591785106572487
3060	2530	-0.0569786207264627
3060	3969	0.00881997212145828
3060	4684	0.0465037811243802
3060	3441	-0.0624760625195542
3060	3279	-0.0540441438920287
3060	3912	0.0075064493372005
3060	1301	-0.0586701412781832
3060	2541	0.0326535485823329
3060	2001	0.00443058006401067
3060	2824	-0.0563219890521675
3060	4919	0.151206568354869
3060	2844	-0.000688085654615793
3060	2825	0.151762538990197
3060	2494	0.0406215962364725
3060	2497	-0.0101727942206201
3060	2849	-0.03683525719928
3060	4518	-0.0337959683551995
3060	4212	-0.0311025072558189
3060	4290	-0.0262985370017993
3060	3729	-0.0464898961274587
3060	2793	-0.0479824295222513
3060	2971	-0.0538428218140938
3060	2596	0.0895706207910518
3060	3476	-0.0251772560471159
3060	2442	-0.0449509237481941
3060	4863	-0.0742007386382509
3060	4873	-0.0174216862046111
3060	4856	-0.000249898812306635
3060	4846	-0.0117039835298615
3060	4875	-0.0394664537384747
3060	4881	-0.00598550254810969
3060	4884	-0.0209790680765729
3060	4858	-0.0593252163384737
3060	2677	-0.0884409029884632
3060	2447	-0.0579924953148252
3060	3590	-0.0504984366251017
3060	3416	-0.0860699204237126
3060	4025	-0.00700897625616758
3060	2738	-0.00563526439706328
3060	4295	0.0460666320247408
3060	3390	-0.0260004454199087
3060	4045	0.0177897008875906
3060	3096	-0.0326635316668161
3060	3975	-0.0475797853663817
3060	4627	-0.0243068493828487
3060	3530	-0.0437704914613339
3060	1372	-0.000227068473571764
3060	1628	0.0908524924238816
3060	1669	0.012698535349713
3060	1383	-0.0192086790819501
3060	2065	-0.0701008767856683
3060	2549	0.0711719621274151
3060	2223	0.0416813909379723
3060	2006	-0.0121356844804846
3060	1547	0.00223601375312055
3060	2398	0.00199370083972992
3060	3001	0.0418271937830745
3060	2606	0.0217038068022849
3060	1341	-0.0143284347417027
3060	1736	-0.0210675356391705
3060	1923	-0.0136136894779005
3060	1965	-0.122056241854563
3060	1584	-0.0364665991158453
3060	1849	0.038335189699308
3060	2129	0.0234806816885936
3060	3782	0.0891744625268682
3060	1333	0.0362508835470808
3060	1753	0.0454512506215689
3060	1932	0.177697025486015
3060	1936	0.0241277142431935
3060	1599	-0.0374420772254264
3060	2088	0.0245407358257608
3060	1394	-0.0334423575404763
3060	1364	-0.0672400796807877
3060	1606	0.0361743500251855
3060	1620	-0.010953176708285
3060	2569	-0.03049594666534
3060	4819	-0.0353479125178362
3060	4140	-0.0398989329961001
3060	3335	0.0655748970380259
3060	2800	-0.0386341841173214
3060	2278	0.0248603605680491
3060	2644	-0.00174372938543642
3060	2767	-0.0747515205602298
3060	2151	-0.0271920334404688
3060	3956	-0.106830481403739
3060	2085	-0.00523132306285639
3060	4844	-0.0159408274148533
3060	3022	-0.0516511092955456
3060	2236	-0.004332637910838
3060	3491	-0.0554827146679934
3060	2683	-0.0386066839365725
3060	2924	0.0719967081142125
3060	2514	-0.00247066812560834
3060	2550	-0.0112011972063593
3060	2297	0.0425787789116534
3060	1892	0.011383715387118
3060	3396	0.0673304981996046
3060	4319	0.0396964486463752
3060	2775	0.0468426041060592
3060	1964	0.0202826182160387
3060	3519	-0.00336416456427783
3060	2008	0.0224154388380777
3060	2049	-0.0177376788475551
3060	2837	-0.0069801788970815
3060	1945	-0.0644415471360932
3060	3080	0.0726852503756031
3060	2144	0.0685018502381042
3060	4698	0.0159619766104633
3060	2692	-0.00553278730842374
3060	2731	-0.0124332571910404
3060	3264	-0.0342274098701552
3060	2222	-0.0423516377960948
3060	2475	0.0193517630412576
3060	2724	-0.0362590505818918
3060	4167	-0.0111467157161966
3060	2457	0.029598174726871
3060	3514	-0.00351723160806847
3060	2508	-0.000871766107164569
3060	4060	0.000837396069941912
3060	4772	0.209564805696227
3060	3619	0.0525844342978809
3060	4998	-0.0433989795855572
3060	4409	0.00299564138739018
3060	3434	-0.0363532257291732
3060	1988	-0.0325872575805882
3060	3762	-0.0425249408219459
3060	2794	-0.0722305841796979
3060	2928	0.0171712062564094
3060	4142	-0.0269585413397712
3060	3440	-0.0246804367439648
3060	2079	0.00388343024137597
3060	2540	-0.0163455470560626
3060	1484	0.0553637686031847
3060	1514	0.449883955982567
3060	1501	-0.000288554726755419
3060	1285	-0.059165663402997
3060	1293	-0.021399613293496
3060	1488	-0.00250750799038506
3060	3087	-0.0546364355207983
3060	3383	0.0451318853149481
3060	2217	-0.0473999964488444
3060	2914	0.0573935932652491
3060	2225	0.013574130727329
3060	4796	-0.0726742191710234
3060	2759	0.00050505897994901
3060	2440	-0.0530152220349545
3060	4008	0.00069911685919546
3060	3237	-0.0706869419584193
3060	4038	-0.0546478506901657
3060	3190	-0.062481251232903
3060	2215	0.00501093765207795
3060	2302	0.00543303948300572
3060	3422	-0.0020874816447968
3060	3634	0.057109251773733
3060	4466	0.036002603613339
3060	4757	0.00358300373847836
3060	2264	-0.0770490828310942
3060	2813	0.0145768495819916
3060	2066	-0.0747507422532275
3060	4208	-0.0219483197301354
3060	2912	-0.0450383535681219
3060	3913	0.0217134059219802
3060	2573	0.0634851427367823
3060	1981	0.0393890173804566
3060	2213	-0.020207506401601
3060	2769	-0.071693292912426
3060	2453	-0.0282170637625313
3060	3212	-0.0794034615131285
3060	4562	-0.0326147577613371
3060	2269	-0.0101964028663574
3060	4282	0.0397563782855542
3060	3660	0.0146341848644962
3060	3208	-0.00066214208787161
3060	2881	0.0375849017490664
3060	3374	0.0152181745519077
3060	3407	-0.0301918880630982
3060	2298	-0.00983526841727831
3060	4080	0.0323603862781238
3060	1950	-0.0355518289524455
3060	1946	0.0482495237305959
3060	110	0.0133276668432593
3060	1948	0.0471772761170591
3060	1924	0.0185931731496578
3060	3689	0.0398793507919216
3060	3474	0.0491474305756119
3060	1999	0.060814771411804
3060	2973	-0.010032439524534
3060	2748	-0.0439487237648664
3060	3463	-0.0330399728202741
3060	2721	0.0126520963652409
3060	2384	0.110634721501985
3060	2221	-0.0479608963618536
3060	4813	-0.00847478777721363
3060	2628	0.0056919562791126
3060	2681	0.0201043859125062
3060	3340	-0.0834350917851738
3060	4349	0.00155369794774866
3060	3433	-0.0149759861676373
3060	1990	-0.0360198508965105
3060	1974	-0.117318687131409
3060	3078	0.0721679356547242
3060	3116	-0.117085973337713
3060	3791	-0.00184568760274106
3060	3460	-0.0283724657273289
3060	3060	0.931967949362266
4550	4533	0.0484415061245028
4550	3830	0.0143132629438708
4550	3122	0.0410237215210073
4550	4517	-0.0762212236162876
4550	4498	0.0280869619640226
4550	3509	-0.0276341118177896
4550	3088	0.00846688017806999
4550	2405	-0.000292705697434569
4550	2459	0.0399470635011239
4550	1987	0.0229197817755845
4550	2294	-0.0089918430624251
4550	2195	-0.116800594103527
4550	3625	0.0112887619328343
4550	2417	0.045907079089264
4550	2639	0.0190274684569554
4550	3444	0.00337934673953651
4550	3140	0.0292175826027339
4550	2411	0.00934065950601393
4550	2159	0.0410691227628096
4550	3289	0.0539944671504269
4550	1639	0.0295950614988617
4550	2535	-0.0201185199676685
4550	3595	0.113213512036357
4550	4759	0.0449476859910643
4550	2736	-0.0167922952753974
4550	2015	-0.0875606377688332
4550	3582	0.000825721464907079
4550	4036	0.00446430670077804
4550	3800	-0.0395372796756862
4550	2985	-0.00786096298804637
4550	3247	0.0251273198698467
4550	2530	0.172349278073038
4550	3969	-0.0123113224273427
4550	4684	-0.0408614393223091
4550	3441	-0.0367532755283684
4550	3279	-0.0838924768668738
4550	3912	-0.0281013554548523
4550	1301	-0.0504592618393181
4550	2541	-0.000541504502511249
4550	2001	-0.0103185970657224
4550	2824	0.0304200669213266
4550	4919	-0.0220059144483075
4550	2844	-0.0077320234613278
4550	2825	-0.0493911651964602
4550	2494	-0.00238012507767118
4550	2497	-0.0049194813905914
4550	2849	-0.0632590393638935
4550	4518	-0.0495569445879556
4550	4212	-0.0236699348192791
4550	4290	-0.0269603573894433
4550	3729	-0.00356652438488244
4550	2793	0.0133868181754359
4550	2971	0.0607626248426482
4550	2596	0.0150474658827309
4550	3476	-0.0131526722968565
4550	2442	-0.0300466040893308
4550	4863	0.0178338049510558
4550	4873	0.0219214733272684
4550	4856	-0.0471431551380772
4550	4846	0.0199339366789969
4550	4875	-0.0380268452198402
4550	4881	-0.0120176412517987
4550	4884	-0.0576765026718811
4550	4858	0.0863346797110504
4550	2677	0.0244522682631632
4550	2447	0.04719543661378
4550	3590	0.0426257367674604
4550	3416	-0.00812273357649511
4550	4025	-0.0112510088545082
4550	2738	0.0256135023106326
4550	4295	0.0879003739640615
4550	3390	0.0334230347719653
4550	4045	-0.021865300316554
4550	3096	0.0441161946769134
4550	3975	-0.0613949940933243
4550	4627	0.0383855202187918
4550	3530	-0.0298779709054936
4550	1372	-0.0288301102446963
4550	1628	-0.00593024275094462
4550	1669	-0.0575439310458184
4550	1383	-0.0436866937407502
4550	2065	0.00582271185550329
4550	2549	0.0436585501595461
4550	2223	-0.0105821837038432
4550	2006	0.0179456217237231
4550	1547	0.050841026612672
4550	2398	0.0157305599951051
4550	3001	-0.0129269632661821
4550	2606	-0.0697086100564964
4550	1341	-0.057563648156544
4550	1736	-0.000403744163099591
4550	1923	0.0234723797472356
4550	1965	-0.0308000052675817
4550	1584	0.0597708022860183
4550	1849	-0.0488743693469161
4550	2129	0.0480360081762914
4550	3782	0.00103093507785346
4550	1333	0.0678109730557068
4550	1753	0.0714853604136848
4550	1932	-0.0412799090538928
4550	1936	0.0858861154420434
4550	1599	0.106116389917819
4550	2088	0.0850538458208902
4550	1394	-0.0643803203185769
4550	1364	-0.00820575299007652
4550	1606	-0.0243392788412789
4550	1620	-0.0768371238907943
4550	2569	-0.014035013001826
4550	4819	0.00267212511009018
4550	4140	0.00551502115391735
4550	3335	0.0210165617192316
4550	2800	-0.0263761082663644
4550	2278	-0.0323065481884162
4550	2644	-0.0408539156879533
4550	2767	-0.086620961781359
4550	2151	-0.137595141155989
4550	3956	-0.0278714954534989
4550	2085	0.0104513035983322
4550	4844	-0.029756036141796
4550	3022	0.0121308901093504
4550	2236	0.0142297246589544
4550	3491	-0.0225995032554143
4550	2683	-0.00463384272073798
4550	2924	-0.0120217922224777
4550	2514	-0.0218896872692936
4550	2550	-0.0191012727156293
4550	2297	-0.0121753781376033
4550	1892	0.026988511348074
4550	3396	0.0837914318631186
4550	4319	0.0344426169450115
4550	2775	-0.00043980572087403
4550	1964	-0.0253653469060112
4550	3519	-0.0354695878458665
4550	2008	-0.000116808314909037
4550	2049	-0.0657205649765812
4550	2837	-0.0495927467100625
4550	1945	-0.0194167464872385
4550	3080	-0.00129308963109007
4550	2144	0.0139811852895452
4550	4698	-0.0122519116594986
4550	2692	-0.00230307268444095
4550	2731	-0.00593465315729108
4550	3264	0.0257408852233465
4550	2222	0.0194845941029878
4550	2475	0.0171333286489629
4550	2724	-0.0763810359874317
4550	4167	-0.0689362700745222
4550	2457	0.0751677902773535
4550	3514	0.0476561943591566
4550	2508	0.00220228711635316
4550	4060	0.0346545758853115
4550	4772	-0.0540869507771566
4550	3619	0.0459296499923316
4550	4998	-0.0295064590297169
4550	4409	-0.00467094202118214
4550	3434	0.0242377149661887
4550	1988	-0.00663097848870486
4550	3762	0.0211792278827176
4550	2794	-0.00245562085689675
4550	2928	0.0265495461987625
4550	4142	-0.00287019905346867
4550	3440	-0.0058845820734748
4550	2079	0.018476427099309
4550	2540	0.00774279523023989
4550	1484	0.00372283956322945
4550	1514	-0.048271700291449
4550	1501	-0.119330870168087
4550	1285	-0.0569477478820372
4550	1293	-0.0655687951111278
4550	1488	0.0476541188738171
4550	3087	-0.0103121111740363
4550	3383	0.0108472024268484
4550	2217	-0.0104695886241735
4550	2914	0.0286348900936596
4550	2225	0.031202524894331
4550	4796	-0.047574077781698
4550	2759	-0.019458775065364
4550	2440	-0.0101696809926107
4550	4008	-0.104722826041442
4550	3237	-0.103570672242333
4550	4038	-0.043012420441069
4550	3190	-0.00912856565916691
4550	2215	-0.0290402531353241
4550	2302	-0.104503084031119
4550	3422	0.0838762673263719
4550	3634	0.0660984382149234
4550	4466	-0.0476267432221887
4550	4757	0.0177868470952488
4550	2264	-0.10261672729315
4550	2813	0.00177343995807186
4550	2066	-0.102264154221096
4550	4208	0.0389539437661567
4550	2912	-0.00203715112531312
4550	3913	-0.000196195629146227
4550	2573	0.0290447984482177
4550	1981	-0.0194901667811245
4550	2213	-0.0544143585894681
4550	2769	-0.0248783861582229
4550	2453	-0.0014824776683226
4550	3212	-0.0769520538914711
4550	4562	-0.0191113907066595
4550	2269	0.0279792961620343
4550	4282	0.0636890591713916
4550	3660	-0.00735324738686277
4550	3208	-0.00832872549644392
4550	2881	0.0480528714946751
4550	3374	0.0128440787591478
4550	3407	-0.012252171095166
4550	2298	-0.0199146035330593
4550	4080	-0.0270636127850851
4550	1950	0.0118078927033852
4550	1946	-0.0570167577695767
4550	110	-0.0169098196327484
4550	1948	0.059279690567551
4550	1924	-0.0560856431591281
4550	3689	-0.0109832712457083
4550	3474	0.0228014791112311
4550	1999	-0.0728597156732443
4550	2973	-0.0486756416256558
4550	2748	-0.0727852576366885
4550	3463	-0.0516028542614015
4550	2721	0.0148700118862007
4550	2384	0.0958855443722524
4550	2221	-0.00161297380904578
4550	4813	0.0198942430218783
4550	2628	-0.0287483880094521
4550	2681	-0.0102887619639666
4550	3340	-0.0591132573981738
4550	4349	-0.029695587631282
4550	3433	0.0798604626300405
4550	1990	-0.0418963281997344
4550	1974	-0.0199138252260569
4550	3078	0.0235624039238378
4550	3116	-0.0571955089444441
4550	3791	0.0890213954830775
4550	3460	0.0161075200198981
4550	3060	0.00299719800139473
4550	4550	0.957729392267901
4374	4533	-0.0461339503917286
4374	3830	0.0304130621583057
4374	3122	0.0131491751040594
4374	4517	-0.0598101016009224
4374	4498	-0.0108395438859455
4374	3509	-0.0520062767242735
4374	3088	-0.0312379326742235
4374	2405	-0.039997518549728
4374	2459	0.0723913097643915
4374	1987	0.0307695267653707
4374	2294	-0.0230125248379816
4374	2195	-0.0524457607449198
4374	3625	0.0307352812572683
4374	2417	-0.0570740930520813
4374	2639	-0.0164744865827811
4374	3444	-0.0387382178199656
4374	3140	-0.0117325214532801
4374	2411	0.0188248492006833
4374	2159	-0.0298458008827309
4374	3289	0.0158462683027842
4374	1639	-0.0316688553178442
4374	2535	0.0162950920074585
4374	3595	0.0254871571405884
4374	4759	0.00952356165156034
4374	2736	-0.0638910246497817
4374	2015	-0.110220527270201
4374	3582	0.0220623468946894
4374	4036	0.0466373904931128
4374	3800	0.00403675672083406
4374	2985	-0.0155773580447674
4374	3247	0.0292411912484711
4374	2530	-0.0132102670150286
4374	3969	0.0349985875803392
4374	4684	0.0242717010386237
4374	3441	0.00207308815396712
4374	3279	-0.0707502442612751
4374	3912	-0.0584664842792414
4374	1301	-0.0254089320981414
4374	2541	-0.0202438273950428
4374	2001	-0.0707263761798705
4374	2824	-0.0195583983616617
4374	4919	0.00857039500937924
4374	2844	0.0173183062798489
4374	2825	0.0208009706795874
4374	2494	-0.0299433486936889
4374	2497	-0.0464922310484657
4374	2849	-0.0111236259417942
4374	4518	-0.00442629418678451
4374	4212	0.0419301897430489
4374	4290	-0.00860346786826475
4374	3729	-0.0739366331287952
4374	2793	0.0250502674766165
4374	2971	0.00510251844268488
4374	2596	0.00569662612112656
4374	3476	0.0257515220857116
4374	2442	-0.00561891995001444
4374	4863	-0.0227271456037956
4374	4873	0.0520307985835601
4374	4856	0.0482661276133123
4374	4846	-0.0524597702709617
4374	4875	0.0499885210094583
4374	4881	0.045410259786113
4374	4884	-0.0642254372251141
4374	4858	0.00919330004690709
4374	2677	-0.035099373148427
4374	2447	-0.0332926631603624
4374	3590	-0.0354496112994735
4374	3416	-0.022065584651819
4374	4025	-0.0687790520600523
4374	2738	-0.00755353172212784
4374	4295	0.0679645589708323
4374	3390	-0.0318880784568326
4374	4045	0.0493386346625166
4374	3096	0.0190435534683368
4374	3975	0.0437431261871321
4374	4627	0.0120675878064946
4374	3530	0.000776169252425678
4374	1372	0.035057738912516
4374	1628	0.00783463545651436
4374	1669	-0.0146703709513909
4374	1383	-0.0380162083574751
4374	2065	-0.00726400151726281
4374	2549	0.0241897193677121
4374	2223	-0.0182207480603318
4374	2006	0.0433072742658299
4374	1547	-0.00489691048752397
4374	2398	0.00396696852629215
4374	3001	0.0614680304224225
4374	2606	0.0473376073595381
4374	1341	-0.0255085553944391
4374	1736	0.063250612893415
4374	1923	-0.00883851658296697
4374	1965	-0.0160233279570998
4374	1584	0.113774152513698
4374	1849	0.0792238075021385
4374	2129	0.0545626312621244
4374	3782	0.00786888096461663
4374	1333	0.0212570585829501
4374	1753	0.0124785339037223
4374	1932	0.0621459358214479
4374	1936	0.0542756954139338
4374	1599	0.0285080260522806
4374	2088	-0.0105334097983642
4374	1394	-0.00539580527601445
4374	1364	-0.0111744753326129
4374	1606	-0.00551540511870517
4374	1620	-0.0134940896352098
4374	2569	-0.0546737942569099
4374	4819	-0.0704220581419613
4374	4140	-0.00655989311582577
4374	3335	0.0227955120908799
4374	2800	-0.0120664151572777
4374	2278	-0.026636062805141
4374	2644	-0.00973279132863887
4374	2767	-0.0274029546380989
4374	2151	-0.0572850142497115
4374	3956	-0.0286609581895242
4374	2085	-0.0220152541323353
4374	4844	-0.0405856592078185
4374	3022	-0.0159771484082952
4374	2236	-0.0588644585930971
4374	3491	-0.0460376997591076
4374	2683	-0.0504872808914017
4374	2924	0.0371560545907852
4374	2514	0.0103210668932765
4374	2550	0.0287534521936805
4374	2297	-0.0155332539813024
4374	1892	0.102473134839934
4374	3396	-0.0116401623556709
4374	4319	0.0468065425482847
4374	2775	-0.0674631943547877
4374	1964	-0.0151028502090163
4374	3519	0.0326989498241352
4374	2008	0.0453251648871921
4374	2049	0.00851876731155834
4374	2837	-0.0408090333174859
4374	1945	0.0718675091518266
4374	3080	0.0102925289698578
4374	2144	0.00649828233352168
4374	4698	-0.0349896318610992
4374	2692	0.0157424940358075
4374	2731	0.0190378458836531
4374	3264	0.00152438171732778
4374	2222	0.0120795218471969
4374	2475	0.0908278460354747
4374	2724	-0.00922429742045295
4374	4167	-0.00279133061056638
4374	2457	0.0778807090517923
4374	3514	-0.0487093682624232
4374	2508	-0.0268397198040829
4374	4060	0.0536341110083503
4374	4772	-0.0618811765341101
4374	3619	0.00490171523608492
4374	4998	-0.0298289375643471
4374	4409	0.0109618729918577
4374	1988	-0.00376239831380099
4374	3762	-0.0836698810642087
4374	2794	-0.0274504313652409
4374	2928	-0.0704386620246776
4374	4142	-0.0474005153201794
4374	3440	-0.0652805620845999
4374	2079	0.00157600941514865
4374	2540	0.0268779917537439
4374	1484	-0.0629113955695215
4374	1514	-0.0373087272923613
4374	1501	-0.046181167683203
4374	1285	-0.00559064146226322
4374	1293	-0.0451104766836707
4374	1488	0.00647052271710542
4374	3087	0.0738895507438679
4374	3383	0.0205648842222154
4374	2217	-0.0950048848104078
4374	2914	0.0284680729594946
4374	2225	0.0759440217943393
4374	4796	-0.0223680866400562
4374	2759	-0.0579182967139369
4374	2440	0.0305246194953056
4374	4008	-0.068698367567478
4374	3237	0.0124637460706782
4374	4038	0.0173730472056791
4374	3190	0.0797429382726894
4374	2215	-0.032242467578558
4374	2302	-0.0698017474611079
4374	3422	0.0890797685082519
4374	3634	0.0193110316414692
4374	4466	-0.0432793797428666
4374	4757	-0.0500148485409902
4374	2264	-0.0544506795829099
4374	2813	-0.048594178826079
4374	2066	-0.00895630037598557
4374	4208	-0.021687327448689
4374	2912	0.0421595308730675
4374	3913	0.0898427688061982
4374	2573	0.101338363230544
4374	1981	-0.00268989126459664
4374	2213	-0.0082719090852741
4374	2769	-0.0322056277137813
4374	2453	0.0213885924663431
4374	3212	-0.0308096043872771
4374	4562	-0.0166319640329183
4374	2269	0.0383196235592616
4374	4282	-0.0318203657476303
4374	3660	0.0383222179159359
4374	3208	-0.0252291431806042
4374	2881	-0.0339918422841181
4374	3374	0.021705622851957
4374	3407	-0.0598957153711782
4374	2298	-0.0702043916169775
4374	4080	-0.0241950326101813
4374	1950	-0.0121751187019358
4374	1946	0.0596403061452951
4374	110	-0.0269611356964456
4374	1948	0.0420679500824605
4374	1924	0.00967014280366502
4374	3689	-0.00500146306150299
4374	3474	0.00745767543172139
4374	1999	-0.000488320190685597
4374	2973	0.152116409240588
4374	2748	0.00464513336098504
4374	3463	-0.0445314162739406
4374	2721	-0.0337075007926019
4374	2384	0.0321310451481052
4374	2221	0.0777631846944412
4374	4813	0.0162250443772491
4374	2628	0.0386418426582243
4374	2681	0.0545330555960361
4374	3340	-0.0668296524548949
4374	4349	-0.02534822415196
4374	3433	-0.0181395446964225
4374	1990	-0.0491457390550602
4374	1974	0.00607047291791019
4374	3078	0.0010581758229349
4374	3116	0.00202249819881599
4374	3791	-0.0281249641005895
4374	3460	-0.0457790423986682
4374	3060	0.0448589589927992
4374	4550	0.0629543373611965
4374	4374	0.926652631407719
3740	4533	0.289657525513189
3740	3830	0.0148767572135543
3740	3122	0.0511603919192929
3740	4517	-0.000239780821276367
3740	4498	0.0171315125992909
3740	3509	-0.0529104100253081
3740	3088	0.0590755146972743
3740	2405	0.0751439221959488
3740	2459	-0.0814501494935768
3740	1987	-0.027184509806113
3740	2294	-0.0237609967385512
3740	2195	0.0123392169503061
3740	3625	0.094897613350634
3740	2417	-0.0223317656466143
3740	2639	-0.0180790961859086
3740	3444	-0.0494490193502998
3740	3140	-0.0521746504724432
3740	2411	-0.00293791176267103
3740	2159	-0.0104361214230735
3740	3289	-0.0056830005598725
3740	1639	0.0526516281357482
3740	2535	0.00830836498526307
3740	3595	0.0984443583602306
3740	4759	-0.0406474048966696
3740	2736	0.0157596167898586
3740	2015	-0.0570323239096232
3740	3582	-0.0306770327612144
3740	4036	0.00627309217418226
3740	3800	-0.00480610800391927
3740	2985	-0.0318919699918442
3740	3247	-0.0173495630890623
3740	2530	0.0446477783595016
3740	3969	-0.017662961375332
3740	4684	-0.0179605340858876
3740	3441	0.237540791459145
3740	3279	-0.0268238942283689
3740	3912	-0.0508870712549295
3740	1301	0.204844114291457
3740	2541	0.0032130484767064
3740	2001	-0.0278896559502197
3740	2824	-0.0200733781615336
3740	4919	-0.0252561244900182
3740	2844	-0.019465779828385
3740	2825	-0.0332615308802694
3740	2494	-0.0289795451891427
3740	2497	0.0706728079032571
3740	2849	-0.0108602987393408
3740	4518	-0.0185616465273503
3740	4212	0.00701404044039599
3740	4290	-0.031066705133712
3740	3729	-0.0296989602949588
3740	2793	-0.0489368933427697
3740	2971	0.0483283921734984
3740	2596	-0.0070377736152535
3740	3476	-0.0130561622285681
3740	2442	0.00188266237406483
3740	4863	0.0216661886305058
3740	4873	0.0413978277534584
3740	4856	0.0171636826220536
3740	4846	0.0388654762035591
3740	4875	-0.0457134051748054
3740	4881	0.020767762914155
3740	4884	0.0186940936242927
3740	4858	-0.0600461880582944
3740	2677	0.0149756022028495
3740	2447	0.0485372378857889
3740	3590	0.0157149938550586
3740	3416	-0.0307527879761073
3740	4025	0.0446501132805086
3740	2738	-0.0890124397638374
3740	4295	-0.036376574939243
3740	3390	0.0125830864777014
3740	4045	0.0551279415814801
3740	3096	-0.00832301791176016
3740	3975	-0.0232392716113257
3740	4627	-0.0560822704954514
3740	3530	-0.033517334448367
3740	1372	0.0181983120638115
3740	1628	-0.0642067578570584
3740	1669	-0.0330085811045137
3740	1383	-0.056977064112458
3740	2065	-0.0157177127408534
3740	2549	-0.0471511976437679
3740	2223	0.0111512610290902
3740	2006	0.0286271070236364
3740	1547	-0.0047892446855355
3740	2398	-0.052897438241936
3740	3001	0.0137876462816337
3740	2606	0.0337470699206001
3740	1341	0.0524298106400855
3740	1736	-0.0129936382327146
3740	1923	0.0938500121255041
3740	1965	0.0218322274576686
3740	1584	-0.0174185729766018
3740	1849	-0.0691695027395523
3740	2129	-0.0350685003040014
3740	3782	-0.0351416611622201
3740	1333	-0.00665432769877454
3740	1753	0.017567364520593
3740	1932	-0.0601740898423432
3740	1936	-0.0291289801335891
3740	1599	0.0533658545282154
3740	2088	-0.0422585003914831
3740	1394	-0.0263802592370434
3740	1364	0.0771932045330715
3740	1606	-0.0897762183687861
3740	1620	0.0547932695704802
3740	2569	-0.0814177200351466
3740	4819	0.00938424469814417
3740	4140	-0.0107329158266269
3740	3335	-0.0262079939538621
3740	2800	0.0696856551886411
3740	2278	0.0301323527661336
3740	2644	-0.0577244982703579
3740	2767	-0.0272952888361107
3740	2151	-0.048304648621214
