3791	2457	33.3203848536612
3791	3514	33.2849860821725
3791	2508	33.410259290702
3791	4060	33.4147935868671
3791	4772	33.2208630558626
3791	3619	33.3064015398569
3791	4998	33.3800003490314
3791	4409	33.4160833117864
3791	3434	33.4028748718858
3791	1988	33.2434448711052
3791	3762	33.4406515299639
3791	2794	33.2540640324196
3791	2928	33.3494499336097
3791	4142	33.296748437095
3791	3440	33.3628853499092
3791	2079	33.3037467119455
3791	2540	33.340521140025
3791	1484	33.4816176058262
3791	1514	33.4532178185974
3791	1501	33.4480947129983
3791	1285	33.3080056530892
3791	1293	33.0628836509569
3791	1488	33.4116656844726
3791	3087	33.3086117369834
3791	3383	33.4194903527072
3791	2217	33.4619591059962
3791	2914	33.1827668611093
3791	2225	33.3460645981544
3791	4796	33.3467908875678
3791	2759	33.3553597715838
3791	2440	33.3580600577406
3791	4008	33.1823696112509
3791	3237	33.2574596738449
3791	4038	33.3443937450064
3791	3190	33.2718963072454
3791	2215	33.3892352600628
3791	2302	33.3527502409799
3791	3422	33.3811670779014
3791	3634	33.3219272147049
3791	4466	33.3277058117561
3791	4757	33.2712456817475
3791	2264	33.3636552466629
3791	2813	33.2952306862044
3791	2066	33.3055721329591
3791	4208	33.3797845843394
3791	2912	33.3141327473578
3791	3913	33.2342376344303
3791	2573	33.292337667044
3791	1981	33.3234550631293
3791	2213	33.3084772602833
3791	2769	33.3033645134646
3791	2453	33.3745785433179
3791	3212	33.298453354927
3791	4562	33.2664340210372
3791	2269	33.3829917232587
3791	4282	33.3032034141908
3791	3660	33.4446032119544
3791	3208	33.3941372378764
3791	2881	33.293508775724
3791	3374	33.3837312780806
3791	3407	33.2355818021992
3791	2298	33.3813864838618
3791	4080	33.2107879657572
3791	1950	33.1629957429056
3791	1946	33.3661758969387
3791	110	33.1056672263616
3791	1948	33.3683297019246
3791	1924	33.3917440356542
3791	3689	33.3967237222226
3791	3474	33.1999758177732
3791	1999	33.4144009638894
3791	2973	33.2649067095906
3791	2748	33.434835610032
3791	3463	33.2944719145161
3791	2721	33.2501706173562
3791	2384	33.3686607679508
3791	2221	33.3565858762174
3791	4813	33.2530520741345
3791	2628	33.2510492336348
3791	2681	33.2953751525965
3791	3340	33.337214207574
3791	4349	33.2316829765955
3791	3433	33.3518716433799
3791	1990	33.3318919872817
3791	1974	33.424511357042
3791	3078	33.3237204458186
3791	3116	33.3327632943563
3791	3791	35.1544863712686
3460	4533	33.1890960502153
3460	3830	33.3820723473332
3460	3122	33.3446106244073
3460	4517	33.2911809986649
3460	4498	33.3499809642567
3460	3509	33.2941542591534
3460	3088	33.372801498301
3460	2405	33.1826197166659
3460	2459	33.2318216181748
3460	1987	33.2492459453917
3460	2294	33.3497501070344
3460	2195	33.3907502840105
3460	3625	33.3387208924561
3460	2417	33.3300833600717
3460	2639	33.3120460539686
3460	3444	33.3115430139394
3460	3140	33.4057803555507
3460	2411	33.3215856970261
3460	2159	33.3075241290035
3460	3289	33.2629624038647
3460	1639	33.1860607751591
3460	2535	33.2889213417786
3460	3595	33.3995434567557
3460	4759	33.2773546433843
3460	2736	33.2928508284071
3460	2015	33.4188211544458
3460	3582	33.3112021374531
3460	4036	33.3077318075819
3460	3800	33.3824963195344
3460	2985	33.303159187354
3460	3247	33.4281689346813
3460	2530	33.3563151328525
3460	3969	33.3157730427165
3460	4684	33.1659350159993
3460	3441	33.3467762349533
3460	3279	33.3728498238452
3460	3912	33.362466587634
3460	1301	33.2908467972155
3460	2541	33.295180925113
3460	2001	33.3721255792977
3460	2824	33.2228826434378
3460	4919	33.2844569448511
3460	2844	33.4081424383736
3460	2825	33.268668093665
3460	2494	33.2667858137684
3460	2497	33.1658121776313
3460	2849	33.247806239536
3460	4518	33.148678691778
3460	4212	33.4557575645782
3460	4290	33.320635572094
3460	3729	33.3008321111086
3460	2793	33.3193598698577
3460	2971	33.3312949376213
3460	2596	33.2904923598296
3460	3476	33.326069002017
3460	2442	33.3612830694224
3460	4863	33.4332770409607
3460	4873	33.3425294300414
3460	4856	33.3384259440758
3460	4846	33.3902362974487
3460	4875	33.2866431803751
3460	4881	33.2749615195851
3460	4884	33.3284492877037
3460	4858	33.3722938218182
3460	2677	33.3773057387719
3460	2447	32.945984418339
3460	3590	33.1404826827509
3460	3416	33.4058366930424
3460	4025	33.4711785918465
3460	2738	33.3712547763763
3460	4295	33.3375555641757
3460	3390	33.3898547591167
3460	4045	33.4387932690563
3460	3096	33.3202178952036
3460	3975	33.3060318563337
3460	4627	33.3379424040767
3460	3530	33.3033933814809
3460	1372	33.2705412865632
3460	1628	33.2871413838029
3460	1669	33.2144996303582
3460	1383	33.1883732546475
3460	2065	33.3700864786594
3460	2549	33.3291473250064
3460	2223	33.3346402571253
3460	2006	33.3210801249483
3460	1547	33.3295694423795
3460	2398	33.2688692139527
3460	3001	33.2849470926107
3460	2606	33.3604604245252
3460	1341	33.2555942830332
3460	1736	33.3935233863799
3460	1923	33.3199980039387
3460	1965	33.3276589242895
3460	1584	33.3630838942516
3460	1849	33.348204615613
3460	2129	33.4891325733825
3460	3782	33.3337283940542
3460	1333	33.4508631056236
3460	1753	33.2897922644306
3460	1932	33.2895978819753
3460	1936	33.4028050534081
3460	1599	33.2570989948753
3460	2088	33.3706479467703
3460	1394	33.3480288245317
3460	1364	33.3166191705911
3460	1606	33.4428378692268
3460	1620	33.3229042599425
3460	2569	33.3664982572314
3460	4819	33.4731567021385
3460	4140	33.2517903500655
3460	3335	33.3198164083683
3460	2800	33.1784131364867
3460	2278	33.3777572587454
3460	2644	33.4594981780631
3460	2767	33.181695495916
3460	2151	33.3547407275081
3460	3956	33.3321912352035
3460	2085	33.2466603126247
3460	4844	33.7492755744886
3460	3022	33.3878477579141
3460	2236	33.4531175263781
3460	3491	33.4071501893083
3460	2683	32.9231640657931
3460	2924	33.4569121003704
3460	2514	33.3760043109267
3460	2550	33.1953331025803
3460	2297	33.1908006613356
3460	1892	33.3968665713302
3460	3396	33.3520411493498
3460	4319	33.3237748422468
3460	2775	33.2073604854997
3460	1964	33.3156816561013
3460	3519	33.2844834908664
3460	2008	33.3250202705279
3460	2049	33.2746024165352
3460	2837	33.3716886183788
3460	1945	33.347989555351
3460	3080	33.3992708388821
3460	2144	33.274426234297
3460	4698	33.2392084995652
3460	2692	33.1806242659958
3460	2731	33.2110591216757
3460	3264	33.2141216232624
3460	2222	33.3095771554027
3460	2475	33.3135518300098
3460	2724	33.3739571580551
3460	4167	33.4533363336907
3460	2457	33.3216487992283
3460	3514	33.4718566727774
3460	2508	33.244571585758
3460	4060	33.325105602559
3460	4772	33.3689769973204
3460	3619	33.3141457517427
3460	4998	33.25416921682
3460	4409	33.3300484433353
3460	3434	33.1720837125507
3460	1988	33.3451653033648
3460	3762	32.8544295847698
3460	2794	33.4373715232964
3460	2928	33.2382576109858
3460	4142	33.4216796814859
3460	3440	33.2018678939431
3460	2079	33.4017085934369
3460	2540	33.2510614748178
3460	1484	33.4964345702901
3460	1514	33.4098150556887
3460	1501	33.3391751398066
3460	1285	33.3206067343907
3460	1293	33.36650614949
3460	1488	33.2257069881335
3460	3087	33.3750316163878
3460	3383	33.4366181843934
3460	2217	33.6416481777543
3460	2914	33.297799527451
3460	2225	33.3385246400308
3460	4796	33.5175276858938
3460	2759	33.2962300942469
3460	2440	33.3482861648645
3460	4008	33.2911923566059
3460	3237	33.2953183211465
3460	4038	33.4000857049993
3460	3190	33.3397498205927
3460	2215	33.3076050380059
3460	2302	33.3178184294886
3460	3422	33.4589551396563
3460	3634	33.4048491134639
3460	4466	33.2801982336382
3460	4757	33.2508407186771
3460	2264	33.4520163737755
3460	2813	33.3031857854452
3460	2066	33.3884627666626
3460	4208	33.2736870144544
3460	2912	33.3710879524399
3460	3913	33.3046458418902
3460	2573	33.422637343172
3460	1981	33.3797856082841
3460	2213	33.3487388728503
3460	2769	33.2972713926437
3460	2453	33.3642273991717
3460	3212	33.3885552012827
3460	4562	33.3320353365386
3460	2269	33.3462516862225
3460	4282	33.3143192524153
3460	3660	33.3434981930864
3460	3208	33.302309641895
3460	2881	33.3563691959508
3460	3374	33.294523016691
3460	3407	33.3505229143922
3460	2298	33.2366159785247
3460	4080	33.2851603280968
3460	1950	33.252541460083
3460	1946	33.2671503230503
3460	110	33.0663310357822
3460	1948	33.3275980247039
3460	1924	33.28935400966
3460	3689	33.3936793803135
3460	3474	33.2941727332356
3460	1999	33.3636305767192
3460	2973	33.1935905000663
3460	2748	33.3643159927342
3460	3463	33.3265378704006
3460	2721	33.3246263600249
3460	2384	33.4236582383755
3460	2221	33.3033905970056
3460	4813	33.3908933464284
3460	2628	33.2138131455077
3460	2681	33.4577011144948
3460	3340	33.2553087261981
3460	4349	33.3307662426178
3460	3433	33.3931921528802
3460	1990	32.5896511641361
3460	1974	33.3359260256438
3460	3078	33.3731721475762
3460	3116	33.3425548391164
3460	3791	33.1502168063729
3460	3460	35.9701607897437
3060	4533	33.2285268915136
3060	3830	33.4630918297917
3060	3122	33.2449798298597
3060	4517	33.293099132696
3060	4498	33.1983704877853
3060	3509	33.2939170843866
3060	3088	33.2086831532903
3060	2405	33.2703813120282
3060	2459	33.3210117448371
3060	1987	33.2993095490748
3060	2294	33.21744067538
3060	2195	33.3670823482271
3060	3625	33.2869298087171
3060	2417	33.2671968813105
3060	2639	33.4081827528774
3060	3444	33.4156182969071
3060	3140	33.3795766494277
3060	2411	33.3412897069537
3060	2159	33.3160131925857
3060	3289	33.306632117512
3060	1639	33.26594380917
3060	2535	33.446175962185
3060	3595	33.256675359
3060	4759	33.3933510765801
3060	2736	33.4160071224771
3060	2015	33.309188070276
3060	3582	33.4025944697287
3060	4036	33.2419698607334
3060	3800	33.4362556049707
3060	2985	33.2682847809838
3060	3247	33.3186509580081
3060	2530	33.4220426444469
3060	3969	33.2375258274091
3060	4684	33.2667730570585
3060	3441	33.3470515030456
3060	3279	33.4954446474988
3060	3912	33.2649451189666
3060	1301	33.4010691585423
3060	2541	33.3602347856181
3060	2001	33.3710864063917
3060	2824	33.3255743610262
3060	4919	33.223154214534
3060	2844	33.3412395174299
3060	2825	33.1000790858957
3060	2494	33.2895818305933
3060	2497	33.319463217117
3060	2849	33.3251366497341
3060	4518	33.4293926333766
3060	4212	33.3887431650964
3060	4290	33.2865137925059
3060	3729	33.3415469283726
3060	2793	33.3875115381372
3060	2971	33.3349209675066
3060	2596	33.1528609158615
3060	3476	33.3066912240223
3060	2442	33.3340730912182
3060	4863	33.3076285441842
3060	4873	33.3828590286192
3060	4856	33.3188910551269
3060	4846	33.2666390253603
3060	4875	33.3828962062453
3060	4881	33.3575836166545
3060	4884	33.2754899590521
3060	4858	33.4053246618481
3060	2677	33.4466612338507
3060	2447	33.3380901833743
3060	3590	33.3107595542378
3060	3416	33.4223939411532
3060	4025	33.2569326444938
3060	2738	33.3207631078684
3060	4295	33.2878532808175
3060	3390	33.3427167565568
3060	4045	33.2950604308724
3060	3096	33.3935397123377
3060	3975	33.3829369219021
3060	4627	33.2516313116339
3060	3530	33.3913412206103
3060	1372	33.3359933230514
3060	1628	33.2075012952314
3060	1669	33.2767612036807
3060	1383	33.3633787942751
3060	2065	33.3832289317105
3060	2549	33.2818373259449
3060	2223	33.3887860408814
3060	2006	33.3384484932608
3060	1547	33.3179657267303
3060	2398	33.2891525402947
3060	3001	33.2423736954821
3060	2606	33.2500408355169
3060	1341	33.2886712214243
3060	1736	33.3777581233225
3060	1923	33.3067462819434
3060	1965	33.4370975351706
3060	1584	33.3528223180392
3060	1849	33.2134025432416
3060	2129	33.1995484523102
3060	3782	33.1450825023648
3060	1333	33.3144547812659
3060	1753	33.2358934763871
3060	1932	33.5331247346707
3060	1936	33.3413808105008
3060	1599	33.3938304943792
3060	2088	33.3818988796614
3060	1394	33.4229275002465
3060	1364	33.3888806328932
3060	1606	33.341934874402
3060	1620	33.3251032764971
3060	2569	33.4349588477252
3060	4819	33.3362143723335
3060	4140	33.4239252837512
3060	3335	33.2948155191246
3060	2800	33.3166796964946
3060	2278	33.3465265813412
3060	2644	33.3166400887882
3060	2767	33.4885507589744
3060	2151	33.3278835550723
3060	3956	33.3460661158878
3060	2085	33.3566013432886
3060	4844	33.3279874467089
3060	3022	33.351016752396
3060	2236	33.2776240398457
3060	3491	33.3843249942827
3060	2683	33.360134009272
3060	2924	33.2713828245888
3060	2514	33.3585356470551
3060	2550	33.3029220377736
3060	2297	33.2884366495314
3060	1892	33.3568527561323
3060	3396	33.2426295682774
3060	4319	33.2886677715479
3060	2775	33.4131012595806
3060	1964	33.3590668740929
3060	3519	33.3187140889236
3060	2008	33.3110421941652
3060	2049	33.3315285093679
3060	2837	33.3449646473032
3060	1945	33.3925964960018
3060	3080	33.1990787140066
3060	2144	33.2657152770056
3060	4698	33.2732088534132
3060	2692	33.2534677423384
3060	2731	33.364677274738
3060	3264	33.320428993625
3060	2222	33.3795742677057
3060	2475	33.2943107728764
3060	2724	33.3180389547143
3060	4167	33.2987952765934
3060	2457	33.2893682427425
3060	3514	33.4230313808678
3060	2508	33.3440521687332
3060	4060	33.2921723345277
3060	4772	33.3578886932402
3060	3619	33.2381804570494
3060	4998	33.4255123410866
3060	4409	33.3316352697641
3060	3434	33.3544078398587
3060	1988	33.3716976107231
3060	3762	33.3389490970297
3060	2794	33.3869510600049
3060	2928	33.235359053288
3060	4142	33.3236372351181
3060	3440	33.3133648326416
3060	2079	33.3083387261529
3060	2540	33.3254144892361
3060	1484	33.2432562796482
3060	1514	32.2906088685288
3060	1501	33.3469424586313
3060	1285	33.3785877806546
3060	1293	33.1580124369808
3060	1488	33.3332847653034
3060	3087	33.3299232342216
3060	3383	33.4063034060192
3060	2217	33.4811264848393
3060	2914	33.250135901324
3060	2225	33.3191128287934
3060	4796	33.4116912539852
3060	2759	33.3193086798732
3060	2440	33.2259393078513
3060	4008	33.3555564419943
3060	3237	33.4270702192686
3060	4038	33.4072849072166
3060	3190	33.3939041184395
3060	2215	33.3688631065374
3060	2302	33.3344818015514
3060	3422	33.3499302831823
3060	3634	33.2065412555843
3060	4466	33.2764236724237
3060	4757	33.3417365657855
3060	2264	33.432531861567
3060	2813	33.3634571035778
3060	2066	33.3293155143657
3060	4208	33.3464720247771
3060	2912	33.3333801254228
3060	3913	33.3421446464246
3060	2573	33.2170769207981
3060	1981	33.1905195797131
3060	2213	33.341647846089
3060	2769	33.474360847897
3060	2453	33.3680699316117
3060	3212	33.423282323711
3060	4562	33.2365645164955
3060	2269	33.3527865103064
3060	4282	33.2823185066799
3060	3660	33.275451247121
3060	3208	33.3838947574408
3060	2881	33.355949659616
3060	3374	33.2582768726046
3060	3407	33.393310934708
3060	2298	33.2309780878441
3060	4080	33.2921230178848
3060	1950	33.3257855481419
3060	1946	33.3261936490065
3060	110	33.3179284752728
3060	1948	33.2497616571362
3060	1924	33.2515490757767
3060	3689	33.2533764031987
3060	3474	33.3585115685759
3060	1999	33.2711570175539
3060	2973	33.2522871149966
3060	2748	33.3624715656454
3060	3463	33.4306514175065
3060	2721	33.4204874890245
3060	2384	33.2852474150091
3060	2221	33.3659463450552
3060	4813	33.3613394584832
3060	2628	33.3681566279479
3060	2681	33.3092310367069
3060	3340	33.3793341841442
3060	4349	33.2041784898302
3060	3433	33.3515989005541
3060	1990	33.2736038751289
3060	1974	33.3960897016353
3060	3078	33.331942521586
3060	3116	33.3814590894179
3060	3791	33.2826154735481
3060	3460	33.3103119166452
3060	3060	35.4445248586349
4550	4533	33.2959834429899
4550	3830	33.3206752969534
4550	3122	33.3565564622467
4550	4517	33.362267515923
4550	4498	33.2744714788979
4550	3509	33.3154580887096
4550	3088	33.2675691851521
4550	2405	33.3725303025592
4550	2459	33.2943171789548
4550	1987	33.331578420822
4550	2294	33.3397605783359
4550	2195	33.3985679549616
4550	3625	33.2923475017126
4550	2417	33.2148409216028
4550	2639	33.3747149379147
4550	3444	33.3806940117648
4550	3140	33.2269762117205
4550	2411	33.3361225856808
4550	2159	33.2713526714654
4550	3289	33.1620958137364
4550	1639	33.2893184420633
4550	2535	33.360480123778
4550	3595	33.2046957968465
4550	4759	33.2978683704428
4550	2736	33.270565036588
4550	2015	33.3761071719786
4550	3582	33.3127255369421
4550	4036	33.3461858070053
4550	3800	33.3851897932296
4550	2985	33.2860120375687
4550	3247	33.2832522016391
4550	2530	33.1393889413885
4550	3969	33.4205773199541
4550	4684	33.2749933420723
4550	3441	33.4260640446226
4550	3279	33.422095165793
4550	3912	33.3801622932195
4550	1301	33.3105482550591
4550	2541	33.3873743323402
4550	2001	33.3118855796294
4550	2824	33.3150326694897
4550	4919	33.3714196996994
4550	2844	33.3448911832964
4550	2825	33.3453870565114
4550	2494	33.3031317212875
4550	2497	33.3039132355328
4550	2849	33.3667130504886
4550	4518	33.3198306484159
4550	4212	33.3798124605994
4550	4290	33.2952618227018
4550	3729	33.3451982554551
4550	2793	33.211763409278
4550	2971	33.2565654595337
4550	2596	33.2873004758431
4550	3476	33.3093162801869
4550	2442	33.3504762067063
4550	4863	33.2756250921487
4550	4873	33.3450064565447
4550	4856	33.327187858557
4550	4846	33.2931301852566
4550	4875	33.371511888537
4550	4881	33.3415044765677
4550	4884	33.3459886552751
4550	4858	33.260747492676
4550	2677	33.3403406272123
4550	2447	33.3143895833229
4550	3590	33.3172182315098
4550	3416	33.4302093045173
4550	4025	33.3494983216015
4550	2738	33.2929192754775
4550	4295	33.2128012350113
4550	3390	33.3277629368442
4550	4045	33.3399172873793
4550	3096	33.2946167895963
4550	3975	33.4126318498997
4550	4627	33.2485728070906
4550	3530	33.2937372780331
4550	1372	33.3483580807875
4550	1628	33.3386868370418
4550	1669	33.2955244733769
4550	1383	33.3268716230514
4550	2065	33.3093705790269
4550	2549	33.2955619617353
4550	2223	33.2663335424693
4550	2006	33.2756908349244
4550	1547	33.2696718309784
4550	2398	33.3275735396654
4550	3001	33.3953697444505
4550	2606	33.3488612632887
4550	1341	33.3638766132475
4550	1736	33.3367636992176
4550	1923	33.2389642649517
4550	1965	33.3390089295729
4550	1584	33.2962035460087
4550	1849	33.4080954756481
4550	2129	33.353745429475
4550	3782	33.2838423590219
4550	1333	33.2275716750113
4550	1753	33.2588055644813
4550	1932	33.2889399152896
4550	1936	33.2541373469359
4550	1599	33.2276778312289
4550	2088	33.2729395316618
4550	1394	33.3518597841565
4550	1364	33.3466697246121
4550	1606	33.3913483568235
4550	1620	33.3654632141196
4550	2569	33.3427047589477
4550	4819	33.3839212874586
4550	4140	33.2734486136331
4550	3335	33.3529542687742
4550	2800	33.407497054508
4550	2278	33.3728369952801
4550	2644	33.3771680863339
4550	2767	33.3651566330833
4550	2151	33.4294478067289
4550	3956	33.2681957228558
4550	2085	33.3362945805268
4550	4844	33.3693384275482
4550	3022	33.3260088979098
4550	2236	33.2922402321029
4550	3491	33.2786219395625
4550	2683	33.3713463794003
4550	2924	33.3085539716759
4550	2514	33.4186983386405
4550	2550	33.4861011567336
4550	2297	33.3661214928297
4550	1892	33.4738498196485
4550	3396	33.2881014049761
4550	4319	33.356602104197
4550	2775	33.2477881170575
4550	1964	33.3802145818307
4550	3519	33.3504517743197
4550	2008	33.3093605429905
4550	2049	33.3858488698894
4550	2837	33.3701099405806
4550	1945	33.3586236693751
4550	3080	33.2501484718533
4550	2144	33.2959686191438
4550	4698	33.412766085908
4550	2692	33.1577720291039
4550	2731	33.3742379015855
4550	3264	33.31262432876
4550	2222	33.2470748768162
4550	2475	33.3586377126596
4550	2724	33.4423466935384
4550	4167	33.4222203490865
4550	2457	33.2326747829396
4550	3514	33.2430172117666
4550	2508	33.2519016934267
4550	4060	33.3235229296922
4550	4772	33.3345046846398
4550	3619	33.2752012967706
4550	4998	33.329895087745
4550	4409	33.3842420841348
4550	3434	33.2772807115566
4550	1988	33.3443795167135
4550	3762	33.2037292222478
4550	2794	33.3589269605727
4550	2928	33.2675079762218
4550	4142	33.3060880350486
4550	3440	33.2934355287831
4550	2079	33.2966877181036
4550	2540	33.2876839575509
4550	1484	33.2887967461907
4550	1514	33.4295568526359
4550	1501	33.4052731866946
4550	1285	33.4063029986612
4550	1293	33.3112830101611
4550	1488	33.23772618326
4550	3087	33.328306263267
4550	3383	33.3799534999821
4550	2217	33.3275518280145
4550	2914	33.3143213505399
4550	2225	33.3856123294336
4550	4796	33.4599785687942
4550	2759	33.3336859638136
4550	2440	33.2963913132968
4550	4008	33.3629734115875
4550	3237	33.3893760280839
4550	4038	33.3706922225119
4550	3190	33.3844020002289
4550	2215	33.3796216839341
4550	2302	33.3263878366136
4550	3422	33.2553861329932
4550	3634	33.3159006804976
4550	4466	33.3748952714691
4550	4757	33.3285986802735
4550	2264	33.4124612372315
4550	2813	33.3796841732343
4550	2066	33.4147495123584
4550	4208	33.2679068878231
4550	2912	33.3280897157027
4550	3913	33.3034489952174
4550	2573	33.2936859035492
4550	1981	33.3716390075543
4550	2213	33.4048842396246
4550	2769	33.3099939773936
4550	2453	33.3253740652312
4550	3212	33.4976126432728
4550	4562	33.2570294379945
4550	2269	33.3336390120944
4550	4282	33.1869943485754
4550	3660	33.3229325561359
4550	3208	33.2509283638725
4550	2881	33.306819292302
4550	3374	33.3004499713726
4550	3407	33.367699020466
4550	2298	33.27926078062
4550	4080	33.4078498968431
4550	1950	33.3035895870024
4550	1946	33.4335178267317
4550	110	33.3867281798758
4550	1948	33.3443274698123
4550	1924	33.3919822847248
4550	3689	33.3535175633991
4550	3474	33.2484861907945
4550	1999	33.4215442413197
4550	2973	33.3269038815743
4550	2748	33.3857104261933
4550	3463	33.3709294983481
4550	2721	33.3831791914081
4550	2384	33.1907180547488
4550	2221	33.3512060072901
4550	4813	33.3042584460939
4550	2628	33.2657318636746
4550	2681	33.3456038396883
4550	3340	33.3411296355311
4550	4349	33.3634023050914
4550	3433	33.3077551935291
4550	1990	33.4390623214525
4550	1974	33.2979611595939
4550	3078	33.316898723096
4550	3116	33.4252119194272
4550	3791	33.2229114244602
4550	3460	33.2754526120924
4550	3060	33.3464786303829
4550	4550	35.0351180550874
4374	4533	33.3857021641833
4374	3830	33.3291878089268
4374	3122	33.3213255913974
4374	4517	33.3957246062911
4374	4498	33.3813648419113
4374	3509	33.3489304043279
4374	3088	33.3377099090262
4374	2405	33.3648672327452
4374	2459	33.2554406313982
4374	1987	33.3342614167051
4374	2294	33.371774179421
4374	2195	33.3717539507488
4374	3625	33.2758414595359
4374	2417	33.3892978484422
4374	2639	33.375035610556
4374	3444	33.29451265805
4374	3140	33.317027741164
4374	2411	33.3393840696565
4374	2159	33.3252274296933
4374	3289	33.3080743045695
4374	1639	33.3140908119971
4374	2535	33.2673715698048
4374	3595	33.2770090723994
4374	4759	33.3573735737747
4374	2736	33.4148614358066
4374	2015	33.4495346228917
4374	3582	33.3606876114287
4374	4036	33.3179474859528
4374	3800	33.3579258561808
4374	2985	33.3396647354458
4374	3247	33.3401691649772
4374	2530	33.379233942055
4374	3969	33.3000988028528
4374	4684	33.3394944858187
4374	3441	33.3599961214671
4374	3279	33.3872904578245
4374	3912	33.4247629013713
4374	1301	33.4293617693316
4374	2541	33.3290906225571
4374	2001	33.4287353629628
4374	2824	33.330230429776
4374	4919	33.3525976953907
4374	2844	33.3501905054851
4374	2825	33.2910282790622
4374	2494	33.3553869560031
4374	2497	33.3211713608789
4374	2849	33.310902413063
4374	4518	33.3876105522631
4374	4212	33.2795871425785
4374	4290	33.3681173014426
4374	3729	33.3215793310603
4374	2793	33.3319273004531
4374	2971	33.3403951355134
4374	2596	33.3479560817539
4374	3476	33.3034940641786
4374	2442	33.3681861256002
4374	4863	33.3570630295332
4374	4873	33.2839569029958
4374	4856	33.2732181864867
4374	4846	33.3315615146933
4374	4875	33.3004806713288
4374	4881	33.2358267607732
4374	4884	33.4057356705394
4374	4858	33.3220997904037
4374	2677	33.3368255469721
4374	2447	33.2914598571934
4374	3590	33.3541573483683
4374	3416	33.3261352624029
4374	4025	33.352964651209
4374	2738	33.3688076848188
4374	4295	33.297367545088
4374	3390	33.3868890493281
4374	4045	33.3153832399277
4374	3096	33.3017107664513
4374	3975	33.3045340307868
4374	4627	33.2855892593311
4374	3530	33.3268291865909
4374	1372	33.2641807083101
4374	1628	33.2864254933972
4374	1669	33.324591298218
4374	1383	33.3639201591817
4374	2065	33.2965903890967
4374	2549	33.3638739660294
4374	2223	33.3804049045122
4374	2006	33.2480707851784
4374	1547	33.3304103288275
4374	2398	33.3619847013903
4374	3001	33.2660538893755
4374	2606	33.2138260710828
4374	1341	33.2948114953069
4374	1736	33.2790752848256
4374	1923	33.3533118027083
4374	1965	33.2494009549223
4374	1584	33.1897822715382
4374	1849	33.3229966786769
4374	2129	33.2819000045572
4374	3782	33.3238299665156
4374	1333	33.3394280957586
4374	1753	33.310631399959
4374	1932	33.2518494907195
4374	1936	33.3064520459798
4374	1599	33.327533540062
4374	2088	33.4128150740635
4374	1394	33.243458466785
4374	1364	33.3990256220745
4374	1606	33.3287050954042
4374	1620	33.2731379897242
4374	2569	33.3464168625693
4374	4819	33.3948806050934
4374	4140	33.3398039542608
4374	3335	33.2988620226903
4374	2800	33.2940201980077
4374	2278	33.3242353606164
4374	2644	33.3223431408785
4374	2767	33.3088954350866
4374	2151	33.3627538361813
4374	3956	33.3489185293354
4374	2085	33.3651678164326
4374	4844	33.3460611993144
4374	3022	33.3819430546596
4374	2236	33.4777885915928
4374	3491	33.3442735092954
4374	2683	33.3248590995476
4374	2924	33.3116926865058
4374	2514	33.4155300442242
4374	2550	33.2570272328769
4374	2297	33.2933031926305
4374	1892	33.2490138533851
4374	3396	33.350359863777
4374	4319	33.2962393929365
4374	2775	33.3705833600737
4374	1964	33.3512181385147
4374	3519	33.3105173455975
4374	2008	33.1770454801524
4374	2049	33.2646785575827
4374	2837	33.3568094359972
4374	1945	33.2523078053436
4374	3080	33.3375184512291
4374	2144	33.3707495358005
4374	4698	33.3122991299658
4374	2692	33.2663267498873
4374	2731	33.3460528669901
4374	3264	33.2941582138995
4374	2222	33.2877792551942
4374	2475	33.2228136521181
4374	2724	33.3169742041558
4374	4167	33.3187607012216
4374	2457	33.2865215354182
4374	3514	33.3389642932093
4374	2508	33.3541895947725
4374	4060	33.3452682653532
4374	4772	33.3618721136767
4374	3619	33.3512911222606
4374	4998	33.3940468310822
4374	4409	33.3108775391332
4374	3434	33.3162496348497
4374	1988	33.3227528953007
4374	3762	33.4462890213735
4374	2794	33.268092390884
4374	2928	33.4328898507653
4374	4142	33.3680713399547
4374	3440	33.3829659262423
4374	2079	33.3130925412454
4374	2540	33.3242964255526
4374	1484	33.3347541249504
4374	1514	33.3696300016994
4374	1501	33.2696135312436
4374	1285	33.2279850195609
4374	1293	33.2313082824773
4374	1488	33.3949187032809
4374	3087	33.2789788945441
4374	3383	33.3484651070011
4374	2217	33.4159743210289
4374	2914	33.3231601471739
4374	2225	33.2186740838155
4374	4796	33.3651745809341
4374	2759	33.3230887850393
4374	2440	33.3538498195471
4374	4008	33.3686480647192
4374	3237	33.3492843068934
4374	4038	33.2628330213119
4374	3190	33.2054796238418
4374	2215	33.3731457051792
4374	2302	33.3590562819115
4374	3422	33.2639741471451
4374	3634	33.2466334477281
4374	4466	33.3952893377609
4374	4757	33.3379399546459
4374	2264	33.365463998935
4374	2813	33.3880583331995
4374	2066	33.33951755582
4374	4208	33.2861402842528
4374	2912	33.3379698877242
4374	3913	33.2492265644358
4374	2573	33.206621415776
4374	1981	33.41883381881
4374	2213	33.3307522781336
4374	2769	33.378181335964
4374	2453	33.2871011304756
4374	3212	33.3808837209961
4374	4562	33.2872846029477
4374	2269	33.3977503438311
4374	4282	33.4128524774148
4374	3660	33.3318630110968
4374	3208	33.3378305179495
4374	2881	33.3908256774261
4374	3374	33.231551846351
4374	3407	33.3458359351296
